056	 086	 207	 211
056	 086	 207	 213
056	 086	 207	 999
056	 086	 209	 211
056	 086	 209	 213
056	 086	 209	 999
056	 086	 211	 213
056	 086	 211	 999
056	 086	 213	 999
056	 088	 090	 192
056	 088	 090	 194
056	 088	 090	 197
056	 088	 090	 200
056	 088	 090	 207
056	 088	 090	 209
056	 088	 090	 211
056	 088	 090	 213
056	 088	 194	 209
056	 088	 194	 211
056	 088	 194	 213
056	 088	 194	 999
056	 088	 197	 200
056	 088	 197	 207
056	 088	 197	 209
056	 088	 197	 211
056	 088	 197	 213
056	 088	 197	 999
056	 088	 200	 207
056	 088	 200	 209
056	 088	 200	 211
056	 088	 200	 213
056	 088	 200	 999
056	 088	 207	 209
056	 088	 207	 211
056	 088	 207	 213
056	 088	 207	 999
056	 088	 209	 211
056	 088	 209	 213
056	 088	 209	 999
056	 088	 211	 213
056	 088	 211	 999
056	 088	 213	 999
056	 090	 192	 194
056	 090	 192	 197
056	 090	 192	 200
056	 090	 192	 207
056	 090	 192	 209
056	 090	 192	 211
056	 090	 192	 213
056	 090	 192	 999
056	 090	 194	 197
056	 090	 194	 200
056	 090	 194	 207
056	 090	 194	 209
056	 090	 194	 211
056	 090	 194	 213
056	 090	 194	 999
056	 090	 197	 200
056	 090	 197	 207
056	 090	 197	 209
056	 090	 197	 211
056	 090	 197	 213
056	 090	 197	 999
056	 090	 200	 207
056	 090	 200	 209
056	 090	 200	 211
056	 090	 200	 213
056	 090	 200	 999
056	 090	 207	 209
056	 090	 207	 211
056	 090	 207	 213
056	 090	 207	 999
056	 090	 209	 211
056	 090	 209	 213
056	 090	 209	 999
056	 090	 211	 213
056	 090	 211	 999
056	 090	 213	 999
056	 192	 194	 197
056	 192	 194	 200
056	 192	 194	 207
056	 192	 194	 209
056	 192	 194	 211
056	 192	 194	 213
056	 192	 194	 999
056	 192	 197	 200
056	 192	 197	 207
056	 192	 197	 209
056	 192	 197	 211
056	 192	 197	 213
056	 192	 197	 999
056	 192	 200	 207
056	 192	 200	 209
056	 192	 200	 211
056	 192	 200	 213
056	 192	 200	 999
056	 192	 207	 209
056	 192	 207	 211
056	 192	 207	 213
056	 192	 207	 999
056	 192	 209	 211
056	 192	 209	 213
056	 192	 209	 999
056	 192	 211	 213
056	 192	 211	 999
056	 192	 213	 999
056	 194	 197	 200
056	 194	 197	 207
056	 194	 197	 209
056	 194	 197	 211
056	 194	 197	 213
056	 194	 197	 999
056	 194	 200	 207
056	 194	 200	 209
056	 194	 200	 211
056	 194	 200	 213
056	 194	 200	 999
056	 194	 207	 209
056	 194	 207	 211
056	 194	 207	 213
056	 194	 207	 999
056	 194	 209	 211
056	 194	 209	 213
056	 194	 209	 999
056	 194	 211	 213
056	 194	 211	 999
056	 194	 213	 999
056	 197	 200	 207
056	 197	 200	 209
056	 197	 200	 211
056	 197	 200	 213
056	 197	 200	 999
056	 197	 207	 209
056	 197	 207	 211
056	 197	 207	 213
056	 197	 207	 999
056	 197	 209	 211
056	 197	 209	 213
056	 197	 209	 999
056	 197	 211	 213
056	 197	 211	 999
056	 197	 213	 999
056	 200	 207	 209
056	 200	 207	 211
056	 200	 207	 213
056	 200	 207	 999
056	 200	 209	 211
056	 200	 209	 213
056	 200	 209	 999
056	 200	 211	 213
056	 200	 211	 999
056	 200	 213	 999
056	 207	 209	 211
056	 207	 209	 213
056	 207	 209	 999
056	 207	 211	 213
056	 207	 211	 999
056	 207	 213	 999
056	 209	 211	 213
056	 209	 211	 999
056	 209	 213	 999
056	 211	 213	 999
058	 060	 062	 064
058	 060	 062	 066
058	 060	 062	 068
058	 060	 062	 072
058	 060	 062	 074
058	 060	 062	 076
058	 060	 062	 078
058	 060	 062	 080
058	 060	 062	 082
058	 060	 062	 084
058	 060	 062	 086
058	 060	 062	 088
058	 060	 062	 090
058	 060	 062	 192
058	 060	 062	 194
058	 060	 062	 197
058	 060	 062	 200
058	 060	 062	 207
058	 060	 062	 209
058	 060	 062	 211
058	 060	 062	 213
058	 060	 062	 999
058	 060	 064	 066
058	 060	 064	 068
058	 060	 064	 072
058	 060	 064	 074
058	 060	 064	 076
058	 060	 064	 078
058	 060	 064	 080
058	 060	 064	 082
058	 060	 064	 084
058	 060	 064	 086
058	 060	 064	 088
058	 060	 064	 090
058	 060	 064	 192
058	 060	 064	 999
058	 060	 066	 068
058	 060	 066	 072
058	 060	 066	 074
058	 060	 066	 076
058	 060	 066	 078
058	 060	 066	 080
058	 060	 066	 082
058	 060	 066	 084
058	 060	 066	 086
058	 060	 066	 088
058	 060	 066	 090
058	 060	 066	 192
058	 060	 066	 194
058	 060	 066	 197
058	 060	 066	 200
058	 060	 066	 207
058	 060	 066	 209
058	 060	 066	 211
058	 060	 066	 213
058	 060	 066	 999
058	 060	 068	 072
058	 060	 068	 074
058	 060	 068	 076
058	 060	 068	 078
058	 060	 068	 080
058	 060	 068	 082
058	 060	 068	 084
058	 060	 068	 086
058	 060	 068	 088
058	 060	 068	 090
058	 060	 068	 192
058	 060	 068	 194
058	 060	 068	 197
058	 060	 068	 200
058	 060	 068	 207
058	 060	 068	 209
058	 060	 068	 211
058	 060	 068	 213
058	 060	 068	 999
058	 060	 072	 074
058	 060	 072	 076
058	 060	 072	 078
058	 060	 072	 080
058	 060	 072	 082
058	 060	 072	 084
058	 060	 072	 086
058	 060	 072	 088
058	 060	 072	 090
058	 060	 072	 192
058	 060	 072	 194
058	 060	 072	 197
058	 060	 072	 200
058	 060	 072	 209
058	 060	 072	 211
058	 060	 072	 213
058	 060	 072	 999
058	 060	 074	 076
058	 060	 074	 078
058	 060	 074	 080
058	 060	 074	 082
058	 060	 074	 084
058	 060	 074	 086
058	 060	 074	 088
058	 060	 074	 090
058	 060	 074	 192
058	 060	 074	 194
058	 060	 074	 197
058	 060	 074	 200
058	 060	 074	 207
058	 060	 074	 209
058	 060	 074	 211
058	 060	 074	 213
058	 060	 074	 999
058	 060	 076	 078
058	 060	 076	 080
058	 060	 076	 082
058	 060	 076	 084
058	 060	 076	 086
058	 060	 076	 088
058	 060	 076	 090
058	 060	 076	 192
058	 060	 076	 194
058	 060	 076	 197
058	 060	 076	 200
058	 060	 076	 207
058	 060	 076	 209
058	 060	 076	 211
058	 060	 076	 213
058	 060	 076	 999
058	 060	 078	 080
058	 060	 078	 082
058	 060	 078	 084
058	 060	 078	 086
058	 060	 078	 088
058	 060	 078	 090
058	 060	 078	 192
058	 060	 078	 194
058	 060	 078	 197
058	 060	 078	 200
058	 060	 080	 197
058	 060	 080	 200
058	 060	 080	 207
058	 060	 080	 209
058	 060	 080	 211
058	 060	 080	 213
058	 060	 080	 999
058	 060	 082	 084
058	 060	 082	 086
058	 060	 082	 088
058	 060	 082	 090
058	 060	 082	 192
058	 060	 082	 194
058	 060	 082	 197
058	 060	 082	 200
058	 060	 082	 207
058	 060	 082	 209
058	 060	 082	 211
058	 060	 082	 213
058	 060	 082	 999
058	 060	 084	 086
058	 060	 084	 088
058	 060	 084	 090
058	 060	 084	 192
058	 060	 084	 999
058	 060	 086	 088
058	 060	 086	 090
058	 060	 086	 192
058	 060	 086	 194
058	 060	 086	 197
058	 060	 086	 200
058	 060	 086	 207
058	 060	 086	 209
058	 060	 086	 211
058	 060	 086	 213
058	 060	 086	 999
058	 060	 088	 090
058	 060	 088	 192
058	 060	 088	 194
058	 060	 088	 197
058	 060	 088	 200
058	 060	 088	 207
058	 060	 088	 209
058	 060	 088	 211
058	 060	 088	 213
058	 060	 088	 999
058	 060	 090	 192
058	 060	 090	 194
058	 060	 090	 197
058	 060	 090	 200
058	 060	 090	 207
058	 060	 090	 209
058	 060	 090	 211
058	 060	 192	 194
058	 060	 192	 197
058	 060	 192	 200
058	 060	 192	 207
058	 060	 192	 209
058	 060	 192	 211
058	 060	 192	 213
058	 060	 192	 999
058	 060	 194	 197
058	 060	 194	 200
058	 060	 194	 207
058	 060	 194	 209
058	 060	 194	 211
058	 060	 194	 213
058	 060	 194	 999
058	 060	 197	 200
058	 060	 197	 207
058	 060	 197	 209
058	 060	 197	 211
058	 060	 197	 213
058	 060	 197	 999
058	 060	 200	 207
058	 060	 200	 209
058	 060	 200	 211
058	 060	 200	 213
058	 060	 200	 999
058	 060	 207	 209
058	 060	 207	 211
058	 060	 207	 213
058	 060	 207	 999
058	 060	 209	 211
058	 060	 209	 213
058	 060	 209	 999
058	 060	 211	 213
058	 060	 211	 999
058	 060	 213	 999
058	 062	 064	 066
058	 062	 064	 068
058	 062	 064	 072
058	 062	 064	 074
058	 062	 064	 076
058	 062	 064	 078
058	 062	 064	 080
058	 062	 064	 082
058	 062	 064	 084
058	 062	 064	 086
058	 062	 066	 076
058	 062	 066	 078
058	 062	 066	 080
058	 062	 066	 082
058	 062	 066	 084
058	 062	 066	 086
058	 062	 066	 088
058	 062	 066	 090
058	 062	 066	 192
058	 062	 066	 194
058	 062	 068	 080
058	 062	 068	 082
058	 062	 068	 084
058	 062	 068	 086
058	 062	 068	 088
058	 062	 068	 090
058	 062	 068	 192
058	 062	 068	 194
058	 062	 068	 197
058	 062	 068	 200
058	 062	 068	 207
058	 062	 068	 209
058	 062	 068	 211
058	 062	 068	 213
058	 062	 068	 999
058	 062	 072	 074
058	 062	 072	 076
058	 062	 072	 078
058	 062	 072	 080
058	 062	 072	 082
058	 062	 072	 084
058	 062	 072	 086
058	 062	 072	 088
058	 062	 072	 090
058	 062	 072	 192
058	 062	 072	 194
058	 062	 072	 197
058	 062	 072	 200
058	 062	 072	 207
058	 062	 072	 209
058	 062	 072	 211
058	 062	 072	 213
058	 062	 072	 999
058	 062	 074	 076
058	 062	 074	 078
058	 062	 074	 080
058	 062	 074	 082
058	 062	 074	 084
058	 062	 074	 086
058	 062	 074	 088
058	 062	 074	 090
058	 062	 074	 192
058	 062	 074	 194
058	 062	 074	 197
058	 062	 074	 200
058	 062	 074	 207
058	 062	 074	 209
058	 062	 074	 211
058	 062	 074	 213
058	 062	 074	 999
058	 062	 076	 078
058	 062	 076	 080
058	 062	 076	 082
058	 062	 076	 084
058	 062	 076	 086
058	 062	 076	 088
058	 062	 076	 090
058	 062	 076	 192
058	 062	 076	 194
058	 062	 076	 197
058	 062	 076	 200
058	 062	 076	 207
058	 062	 076	 209
058	 062	 076	 211
058	 062	 076	 213
058	 062	 076	 999
058	 062	 078	 080
058	 062	 078	 082
058	 062	 078	 084
058	 062	 078	 086
058	 062	 078	 088
058	 062	 078	 090
058	 062	 078	 192
058	 062	 078	 194
058	 062	 078	 197
058	 062	 078	 200
058	 062	 078	 207
058	 062	 078	 209
058	 062	 078	 211
058	 062	 078	 213
058	 062	 078	 999
058	 062	 080	 082
058	 062	 080	 084
058	 062	 080	 086
058	 062	 080	 088
058	 062	 080	 090
058	 062	 080	 192
058	 062	 080	 194
058	 062	 080	 197
058	 062	 080	 200
058	 062	 080	 207
058	 062	 080	 209
058	 062	 080	 211
058	 062	 080	 213
058	 062	 080	 999
058	 062	 082	 084
058	 062	 082	 086
058	 062	 082	 088
058	 062	 082	 090
058	 062	 082	 192
058	 062	 082	 194
058	 062	 082	 197
058	 062	 082	 200
058	 062	 082	 207
058	 062	 082	 209
058	 062	 082	 211
058	 062	 082	 213
058	 062	 082	 999
058	 062	 084	 086
058	 062	 084	 088
058	 062	 084	 090
058	 062	 084	 192
058	 062	 084	 194
058	 062	 084	 197
058	 062	 084	 200
058	 062	 084	 207
058	 062	 084	 209
058	 062	 084	 211
058	 062	 084	 213
058	 062	 084	 999
058	 062	 086	 088
058	 062	 086	 090
058	 062	 086	 192
058	 062	 086	 194
058	 062	 086	 197
058	 062	 086	 200
058	 062	 086	 207
058	 062	 086	 209
058	 062	 086	 211
058	 062	 086	 213
058	 062	 086	 999
058	 062	 088	 090
058	 062	 088	 192
058	 062	 088	 194
058	 062	 088	 197
058	 062	 088	 200
058	 062	 088	 207
058	 062	 088	 209
058	 062	 088	 211
058	 062	 088	 213
058	 062	 088	 999
058	 062	 090	 192
058	 062	 090	 194
058	 062	 090	 197
058	 062	 090	 200
058	 062	 090	 207
058	 062	 090	 209
058	 062	 090	 211
058	 062	 090	 213
058	 062	 090	 999
058	 062	 192	 194
058	 062	 192	 197
058	 062	 192	 200
058	 062	 192	 207
058	 062	 192	 209
058	 062	 192	 211
058	 062	 192	 213
058	 062	 194	 197
058	 062	 194	 200
058	 062	 194	 207
058	 062	 194	 209
058	 062	 194	 211
058	 062	 194	 213
058	 062	 194	 999
058	 062	 197	 200
058	 062	 197	 207
058	 062	 197	 209
058	 062	 197	 211
058	 062	 197	 213
058	 062	 197	 999
058	 062	 200	 207
058	 062	 200	 209
058	 062	 200	 211
058	 062	 200	 213
058	 062	 200	 999
058	 062	 207	 209
058	 062	 207	 211
058	 062	 207	 213
058	 062	 207	 999
058	 062	 209	 211
058	 062	 209	 213
058	 062	 209	 999
058	 062	 211	 213
058	 062	 211	 999
058	 062	 213	 999
058	 064	 066	 068
058	 064	 066	 072
058	 064	 066	 074
058	 064	 066	 076
058	 064	 066	 078
058	 064	 066	 080
058	 064	 066	 082
058	 064	 066	 090
058	 064	 066	 192
058	 064	 066	 194
058	 064	 066	 197
058	 064	 066	 200
058	 064	 066	 207
058	 064	 066	 209
058	 064	 066	 211
058	 064	 066	 213
058	 064	 066	 999
058	 064	 068	 072
058	 064	 068	 074
058	 064	 068	 076
058	 064	 068	 078
058	 064	 068	 080
058	 064	 068	 082
058	 064	 068	 084
058	 064	 068	 086
058	 064	 068	 088
058	 064	 068	 090
058	 064	 068	 192
058	 064	 068	 194
058	 064	 068	 197
058	 064	 068	 200
058	 064	 068	 207
058	 064	 068	 209
058	 064	 068	 211
058	 064	 068	 213
058	 064	 068	 999
058	 064	 072	 074
058	 064	 072	 076
058	 064	 072	 078
058	 064	 072	 080
058	 064	 072	 082
058	 064	 072	 084
058	 064	 072	 086
058	 064	 072	 088
058	 064	 072	 090
058	 064	 072	 192
058	 064	 072	 194
058	 064	 072	 197
058	 064	 072	 200
058	 064	 072	 207
058	 064	 072	 209
058	 064	 072	 211
058	 064	 072	 213
058	 064	 072	 999
058	 064	 074	 076
058	 064	 074	 078
058	 064	 074	 080
058	 064	 074	 082
058	 064	 074	 084
058	 064	 074	 086
058	 064	 074	 088
058	 064	 074	 090
058	 064	 074	 192
058	 064	 074	 194
058	 064	 074	 197
058	 064	 074	 200
058	 064	 074	 207
058	 064	 074	 209
058	 064	 074	 211
058	 064	 074	 213
058	 064	 074	 999
058	 064	 076	 078
058	 064	 076	 080
058	 064	 076	 082
058	 064	 076	 084
058	 064	 076	 086
058	 064	 078	 082
058	 064	 078	 084
058	 064	 078	 086
058	 064	 078	 088
058	 064	 078	 090
058	 064	 078	 192
058	 064	 078	 194
058	 064	 078	 197
058	 064	 078	 200
058	 064	 078	 207
058	 064	 078	 209
058	 064	 078	 211
058	 064	 078	 213
058	 064	 078	 999
058	 064	 080	 082
058	 064	 080	 084
058	 064	 080	 086
058	 064	 080	 088
058	 064	 080	 090
058	 064	 080	 192
058	 064	 080	 194
058	 064	 080	 197
058	 064	 080	 200
058	 064	 080	 207
058	 064	 080	 209
058	 064	 080	 211
058	 064	 080	 213
058	 064	 080	 999
058	 064	 082	 084
058	 064	 082	 086
058	 064	 082	 088
058	 064	 082	 090
058	 064	 082	 192
058	 064	 082	 194
058	 064	 082	 197
058	 064	 082	 200
058	 064	 082	 207
058	 064	 082	 209
058	 064	 082	 211
058	 064	 082	 213
058	 064	 082	 999
058	 064	 084	 086
058	 064	 084	 088
058	 064	 084	 090
058	 064	 084	 192
058	 064	 084	 194
058	 064	 084	 197
058	 064	 084	 200
058	 064	 086	 207
058	 064	 086	 209
058	 064	 086	 211
058	 064	 086	 213
058	 064	 086	 999
058	 064	 088	 090
058	 064	 088	 192
058	 064	 088	 194
058	 064	 088	 197
058	 064	 088	 200
058	 064	 088	 207
058	 064	 088	 209
058	 064	 088	 211
058	 064	 088	 213
058	 064	 088	 999
058	 064	 090	 192
058	 064	 090	 194
058	 064	 090	 197
058	 064	 090	 200
058	 064	 090	 207
058	 064	 090	 209
058	 064	 090	 211
058	 064	 090	 213
058	 064	 090	 999
058	 064	 192	 194
058	 064	 194	 207
058	 064	 194	 209
058	 064	 194	 211
058	 064	 194	 213
058	 064	 194	 999
058	 064	 197	 200
058	 064	 197	 207
058	 064	 197	 209
058	 064	 197	 211
058	 064	 197	 213
058	 064	 197	 999
058	 064	 200	 207
058	 064	 200	 209
058	 064	 200	 211
058	 064	 200	 213
058	 064	 200	 999
058	 064	 207	 209
058	 064	 207	 211
058	 064	 207	 213
058	 064	 207	 999
058	 064	 209	 211
058	 064	 209	 213
058	 064	 209	 999
058	 064	 211	 213
058	 064	 211	 999
058	 064	 213	 999
058	 066	 068	 072
058	 066	 068	 200
058	 066	 068	 207
058	 066	 068	 209
058	 066	 068	 211
058	 066	 068	 213
058	 066	 068	 999
058	 066	 072	 074
058	 066	 072	 076
058	 066	 072	 078
058	 066	 072	 080
058	 066	 072	 082
058	 066	 072	 084
058	 066	 072	 194
058	 066	 072	 197
058	 066	 072	 200
058	 066	 072	 207
058	 066	 072	 209
058	 066	 072	 211
058	 066	 072	 213
058	 066	 072	 999
058	 066	 074	 076
058	 066	 074	 078
058	 066	 074	 080
058	 066	 074	 082
058	 066	 074	 084
058	 066	 074	 086
058	 066	 074	 088
058	 066	 074	 090
058	 066	 074	 192
058	 066	 074	 194
058	 066	 074	 197
058	 066	 074	 200
058	 066	 074	 207
058	 066	 074	 209
058	 066	 074	 211
058	 066	 074	 213
058	 066	 074	 999
058	 066	 076	 078
058	 066	 076	 080
058	 066	 076	 082
058	 066	 076	 084
058	 066	 076	 086
058	 066	 076	 088
058	 066	 076	 090
058	 066	 076	 192
058	 066	 076	 194
058	 066	 076	 197
058	 066	 076	 200
058	 066	 076	 207
058	 066	 076	 209
058	 066	 076	 211
058	 066	 076	 213
058	 066	 076	 999
058	 066	 078	 080
058	 066	 078	 082
058	 066	 078	 084
058	 066	 080	 082
058	 066	 080	 084
058	 066	 080	 086
058	 066	 080	 088
058	 066	 080	 090
058	 066	 080	 192
058	 066	 080	 194
058	 066	 080	 197
058	 066	 080	 200
058	 066	 080	 207
058	 066	 080	 209
058	 066	 080	 211
058	 066	 080	 213
058	 066	 080	 999
058	 066	 082	 084
058	 066	 082	 086
058	 066	 082	 088
058	 066	 082	 090
058	 066	 082	 192
058	 066	 082	 194
058	 066	 082	 197
058	 066	 082	 200
058	 066	 082	 207
058	 066	 082	 209
058	 066	 082	 211
058	 066	 082	 213
058	 066	 082	 999
058	 066	 084	 086
058	 066	 084	 088
058	 066	 084	 090
058	 066	 084	 192
058	 066	 084	 194
058	 066	 084	 197
058	 066	 084	 200
058	 066	 084	 207
058	 066	 084	 209
058	 066	 084	 211
058	 066	 084	 213
058	 066	 084	 999
058	 066	 086	 088
058	 066	 086	 090
058	 066	 086	 192
058	 066	 086	 194
058	 066	 086	 197
058	 066	 086	 200
058	 066	 086	 207
058	 066	 086	 209
058	 066	 086	 211
058	 066	 090	 999
058	 066	 192	 194
058	 066	 192	 197
058	 066	 192	 200
058	 066	 194	 211
058	 066	 194	 213
058	 066	 194	 999
058	 066	 197	 200
058	 066	 197	 207
058	 066	 197	 209
058	 066	 197	 211
058	 066	 197	 213
058	 066	 197	 999
058	 066	 200	 207
058	 066	 200	 209
058	 066	 200	 211
058	 066	 200	 213
058	 066	 200	 999
058	 066	 207	 209
058	 066	 207	 211
058	 066	 207	 213
058	 066	 207	 999
058	 066	 209	 211
058	 066	 209	 213
058	 066	 209	 999
058	 066	 211	 213
058	 066	 211	 999
058	 066	 213	 999
058	 068	 072	 074
058	 068	 072	 076
058	 068	 072	 078
058	 068	 072	 080
058	 068	 072	 082
058	 068	 072	 084
058	 068	 072	 086
058	 068	 072	 088
058	 068	 072	 090
058	 068	 072	 192
058	 068	 072	 194
058	 068	 072	 197
058	 068	 072	 200
058	 068	 072	 207
058	 068	 072	 209
058	 068	 072	 211
058	 068	 072	 213
058	 068	 072	 999
058	 068	 074	 076
058	 068	 074	 078
058	 068	 074	 080
058	 068	 074	 082
058	 068	 074	 084
058	 068	 074	 086
058	 068	 074	 088
058	 068	 074	 090
058	 068	 074	 192
058	 068	 074	 194
058	 068	 074	 197
058	 068	 074	 200
058	 068	 074	 207
058	 068	 074	 209
058	 068	 074	 211
058	 068	 074	 213
058	 068	 074	 999
058	 068	 076	 078
058	 068	 076	 080
058	 068	 076	 082
058	 068	 076	 084
058	 068	 076	 086
058	 068	 076	 088
058	 068	 076	 090
058	 068	 076	 192
058	 068	 076	 194
058	 068	 076	 197
058	 068	 076	 200
058	 068	 076	 207
058	 068	 076	 209
058	 068	 076	 211
058	 068	 076	 213
058	 068	 076	 999
058	 068	 078	 080
058	 068	 078	 082
058	 068	 078	 084
058	 068	 078	 086
058	 068	 078	 088
058	 068	 078	 090
058	 068	 078	 192
058	 068	 078	 194
058	 068	 078	 197
058	 068	 078	 200
058	 068	 078	 207
058	 068	 078	 209
058	 068	 080	 209
058	 068	 080	 211
058	 068	 080	 213
058	 068	 080	 999
058	 068	 082	 084
058	 068	 082	 086
058	 068	 082	 088
058	 068	 082	 090
058	 068	 082	 192
058	 068	 082	 194
058	 068	 082	 197
058	 068	 082	 209
058	 068	 082	 211
058	 068	 082	 213
058	 068	 082	 999
058	 068	 084	 086
058	 068	 084	 088
058	 068	 084	 090
058	 068	 084	 192
058	 068	 084	 194
058	 068	 084	 197
058	 068	 084	 200
058	 068	 084	 207
058	 068	 084	 209
058	 068	 084	 211
058	 068	 084	 213
058	 068	 084	 999
058	 068	 086	 088
058	 068	 086	 090
058	 068	 086	 192
058	 068	 086	 194
058	 068	 086	 197
058	 068	 086	 200
058	 068	 086	 999
058	 068	 088	 090
058	 068	 088	 192
058	 068	 088	 194
058	 068	 088	 197
058	 068	 088	 200
058	 068	 088	 207
058	 068	 088	 209
058	 068	 088	 211
058	 068	 088	 213
058	 068	 088	 999
058	 068	 090	 192
058	 068	 090	 194
058	 068	 090	 197
058	 068	 090	 200
058	 068	 090	 207
058	 068	 090	 209
058	 068	 090	 211
058	 068	 090	 213
058	 068	 090	 999
058	 068	 192	 194
058	 068	 192	 197
058	 068	 192	 200
058	 068	 192	 207
058	 068	 192	 209
058	 068	 192	 211
058	 068	 192	 213
058	 068	 192	 999
058	 068	 194	 197
058	 068	 194	 200
058	 068	 194	 207
058	 068	 194	 209
058	 068	 194	 211
058	 068	 194	 213
058	 068	 194	 999
058	 068	 197	 200
058	 068	 197	 207
058	 068	 197	 209
058	 068	 197	 211
058	 068	 197	 213
058	 068	 197	 999
058	 068	 200	 207
058	 068	 200	 209
058	 068	 200	 211
058	 068	 200	 213
058	 068	 200	 999
058	 068	 207	 209
058	 068	 207	 211
058	 068	 207	 213
058	 068	 207	 999
058	 068	 209	 211
058	 068	 209	 213
058	 068	 209	 999
058	 068	 211	 213
058	 068	 211	 999
058	 068	 213	 999
058	 072	 074	 080
058	 072	 074	 082
058	 072	 074	 084
058	 072	 074	 086
058	 072	 074	 088
058	 072	 074	 090
058	 072	 074	 192
058	 072	 074	 194
058	 072	 074	 197
058	 072	 074	 200
058	 072	 074	 207
058	 072	 074	 209
058	 072	 074	 211
058	 072	 074	 213
058	 072	 074	 999
058	 072	 076	 078
058	 072	 076	 080
058	 072	 076	 082
058	 072	 076	 084
058	 072	 076	 086
058	 072	 076	 088
058	 072	 076	 090
058	 072	 076	 192
058	 072	 076	 194
058	 072	 076	 197
058	 072	 076	 200
058	 072	 076	 207
058	 072	 076	 209
058	 072	 076	 211
058	 072	 076	 213
058	 072	 076	 999
058	 072	 078	 080
058	 072	 078	 082
058	 072	 078	 084
058	 072	 078	 086
058	 072	 078	 088
058	 072	 078	 090
058	 072	 078	 192
058	 072	 078	 194
058	 072	 078	 197
058	 072	 078	 200
058	 072	 078	 207
058	 072	 078	 209
058	 072	 078	 211
058	 072	 078	 213
058	 072	 078	 999
